0	350	0.9536218251618171
0	360	0.7915070234452211
0	370	0.6293922217286276
0	380	0.46727742001203065
0	390	0.30516261829543634
0	400	0.14304781657883936
0	410	0.0
0	420	0.0
0	430	0.0
0	440	0.0
0	450	0.0
0	460	0.0
0	470	0.0
0	480	0.0
0	490	0.0
0	500	0.0
0	510	0.0
0	520	0.0
0	530	0.0
0	540	0.0
0	550	0.0
0	560	0.0
0	570	0.0
0	580	0.0
0	590	0.0
0	600	0.0
0	610	0.0
0	620	0.0
0	630	0.0
0	640	0.0
0	650	0.0
0	660	0.0
0	670	0.0
0	680	0.0
0	690	0.0
0	700	0.0
0	710	0.0
0	720	0.0
0	730	0.0
0	740	0.0
0	750	0.0
0	760	0.0
0	770	0.0
0	780	0.0
0	800	0.0

10	-800	0.0
10	-790	0.0
10	-780	0.0
10	-770	0.0
10	-760	0.0
10	-750	0.0
10	-740	0.0
10	-730	0.0
10	-720	0.0
10	-710	0.0
10	-700	0.0
10	-690	0.0
10	-680	0.0
10	-670	0.0
10	-660	0.0
10	-650	0.0
10	-640	0.0
10	-630	0.0
10	-620	0.0
10	-610	0.0
10	-600	0.0
10	-590	0.0
10	-580	0.0
10	-570	0.0
10	-560	0.0
10	-550	0.0
10	-540	0.0
10	-530	0.0
10	-520	0.0
10	-510	0.0
10	-500	0.0
10	-490	0.0
10	-480	0.0
10	-470	0.0
10	-460	0.0
10	-450	0.0
10	-440	0.0
10	-430	0.0
10	-420	0.0
10	-410	0.0
10	-400	0.0
10	-390	0.0
10	-380	0.0
10	-370	0.0
10	-360	0.0
10	-350	0.0
10	-340	0.0
10	-330	0.0
10	-320	0.0
10	-310	0.0
10	-300	0.0
10	-290	0.0
10	-280	0.0
10	-270	0.0
10	-260	0.0
10	-250	0.0
10	-240	0.0
10	-230	0.0
10	-220	0.0
10	-210	0.0
10	-200	0.0
10	-190	0.0
10	-180	0.0
10	-170	0.0
10	-160	0.0
10	-150	0.0
10	-140	0.0
10	-130	0.0
10	-120	0.0
10	-110	0.0
10	-100	0.0
10	-90	0.0
10	-80	0.0
10	-70	0.0
10	-60	0.0
10	-50	0.0
10	-40	0.0
10	-30	0.0
10	-20	0.0
10	-10	0.0
10	0	0.0
10	10	0.0
10	20	0.0
10	30	0.0
10	40	0.0
10	50	0.0
10	60	0.0
10	70	0.0
10	80	0.0
10	90	0.0
10	100	0.0
10	110	0.0
10	120	0.0
10	130	0.0
10	140	0.0
10	150	0.0
10	160	0.0
10	170	0.0
10	180	0.0
10	190	0.0
10	200	0.0
10	210	0.0
10	220	0.0
10	230	0.0
10	240	0.0
10	250	0.0
10	260	0.0
10	270	0.0
10	280	0.0
10	290	0.0
10	300	0.0
10	310	0.0
10	320	0.0
10	330	0.0
10	340	0.21744297127944012
10	350	0.3795577729960362
10	360	0.5416725747126296
10	370	0.7037873764292266
10	380	0.8659021781458209
10	390	1.0
10	400	0.9719830201375821
10	410	0.8098682184209887
10	420	0.6477534167043917
10	430	0.48563861498779737
10	440	0.3235238132712004
10	450	0.16140901155460696
10	460	0.0
10	470	0.0
10	480	0.0
10	490	0.0
10	500	0.0
10	510	0.0
10	520	0.0
10	530	0.0
10	540	0.0
10	550	0.0
10	560	0.0
10	570	0.0
10	580	0.0
10	590	0.0
10	600	0.0
10	610	0.0
10	620	0.0
10	630	0.0
10	640	0.0
10	650	0.0
10	660	0.0
10	670	0.0
10	680	0.0
10	690	0.0
10	700	0.0
10	710	0.0
10	720	0.0
10	730	0.0
10	740	0.0
10	750	0.0
10	760	0.0
10	770	0.0
10	780	0.0
10	800	0.0

20	-800	0.0
20	-790	0.0
20	-780	0.0
20	-770	0.0
20	-760	0.0
20	-750	0.0
20	-740	0.0
20	-730	0.0
20	-720	0.0
20	-710	0.0
20	-700	0.0
20	-690	0.0
20	-680	0.0
20	-670	0.0
20	-660	0.0
20	-650	0.0
20	-640	0.0
20	-630	0.0
20	-620	0.0
20	-610	0.0
20	-600	0.0
20	-590	0.0
20	-580	0.0
20	-570	0.0
20	-560	0.0
20	-550	0.0
20	-540	0.0
20	-530	0.0
20	-520	0.0
20	-510	0.0
20	-500	0.0
20	-490	0.0
20	-480	0.0
20	-470	0.0
20	-460	0.0
20	-450	0.0
20	-440	0.0
20	-430	0.0
20	-420	0.0
20	-410	0.0
20	-400	0.0
20	-390	0.0
20	-380	0.0
20	-370	0.0
20	-360	0.0
20	-350	0.0
20	-340	0.0
20	-330	0.0
20	-320	0.0
20	-310	0.0
20	-300	0.0
20	-290	0.0
20	-280	0.0
20	-270	0.0
20	-260	0.0
20	-250	0.0
20	-240	0.0
20	-230	0.0
20	-220	0.0
20	-210	0.0
20	-200	0.0
20	-190	0.0
20	-180	0.0
20	-170	0.0
20	-160	0.0
20	-150	0.0
20	-140	0.0
20	-130	0.0
20	-120	0.0
20	-110	0.0
20	-100	0.0
20	-90	0.0
20	-80	0.0
20	-70	0.0
20	-60	0.0
20	-50	0.0
20	-40	0.0
20	-30	0.0
20	-20	0.0
20	-10	0.0
20	0	0.0
20	10	0.0
20	20	0.0
20	30	0.0
20	40	0.0
20	50	0.0
20	60	0.0
20	70	0.0
20	80	0.0
20	90	0.0
20	100	0.0
20	110	0.0
20	120	0.0
20	130	0.0
20	140	0.0
20	150	0.0
20	160	0.0
20	170	0.0
20	180	0.0
20	190	0.0
20	200	0.0
20	210	0.0
20	220	0.0
20	230	0.0
20	240	0.0
20	250	0.0
20	260	0.0
20	270	0.0
20	280	0.0
20	290	0.0
20	300	0.0
20	310	0.0
20	320	0.0
20	330	0.0
20	340	0.0
20	350	0.0
20	360	0.0
20	370	0.0
20	380	0.235609629583724
20	390	0.397724431300321
20	400	0.5598392330169144
20	410	0.7219540347335114
20	420	0.8840688364501066
20	430	1.0
20	440	0.9538163618332973
20	450	0.7917015601167039
20	460	0.6295867584001069
20	470	0.4674719566835126
20	480	0.3053571549669156
20	490	0.1432423532503222
20	500	0.0
20	510	0.0
20	520	0.0
20	530	0.0
20	540	0.0
20	550	0.0
20	560	0.0
20	570	0.0
20	580	0.0
20	590	0.0
20	600	0.0
20	610	0.0
20	620	0.0
20	630	0.0
20	640	0.0
20	650	0.0
20	660	0.0
20	670	0.0
20	680	0.0
20	690	0.0
20	700	0.0
20	710	0.0
20	720	0.0
20	730	0.0
20	740	0.0
20	750	0.0
20	760	0.0
20	770	0.0
20	780	0.0
20	800	0.0

30	-800	0.0
30	-790	0.0
30	-780	0.0
30	-770	0.0
30	-760	0.0
30	-750	0.0
30	-740	0.0
30	-730	0.0
30	-720	0.0
30	-710	0.0
30	-700	0.0
30	-690	0.0
30	-680	0.0
30	-670	0.0
30	-660	0.0
30	-650	0.0
30	-640	0.0
30	-630	0.0
30	-620	0.0
30	-610	0.0
30	-600	0.0
30	-590	0.0
30	-580	0.0
30	-570	0.0
30	-560	0.0
30	-550	0.0
30	-540	0.0
30	-530	0.0
30	-520	0.0
30	-510	0.0
30	-500	0.0
30	-490	0.0
30	-480	0.0
30	-470	0.0
30	-460	0.0
30	-450	0.0
30	-440	0.0
30	-430	0.0
30	-420	0.0
30	-410	0.0
30	-400	0.0
30	-390	0.0
30	-380	0.0
30	-370	0.0
30	-360	0.0
30	-350	0.0
30	-340	0.0
30	-330	0.0
30	-320	0.0
30	-310	0.0
30	-300	0.0
30	-290	0.0
30	-280	0.0
30	-270	0.0
30	-260	0.0
30	-250	0.0
30	-240	0.0
30	-230	0.0
30	-220	0.0
30	-210	0.0
30	-200	0.0
30	-190	0.0
30	-180	0.0
30	-170	0.0
30	-160	0.0
30	-150	0.0
30	-140	0.0
30	-130	0.0
30	-120	0.0
30	-110	0.0
30	-100	0.0
30	-90	0.0
30	-80	0.0
30	-70	0.0
30	-60	0.0
30	-50	0.0
30	-40	0.0
30	-30	0.0
30	-20	0.0
30	-10	0.0
30	0	0.0
30	10	0.0
30	20	0.0
30	30	0.0
30	40	0.0
30	50	0.0
30	60	0.0
30	70	0.0
30	80	0.0
30	90	0.0
30	100	0.0
30	110	0.0
30	120	0.0
30	130	0.0
30	140	0.0
30	150	0.0
30	160	0.0
30	170	0.0
30	180	0.0
30	190	0.0
30	200	0.0
30	210	0.0
30	220	0.0
30	230	0.0
30	240	0.0
30	250	0.0
30	260	0.0
30	270	0.0
30	280	0.0
30	290	0.0
30	300	0.0
30	310	0.0
30	320	0.0
30	330	0.0
30	340	0.0
30	350	0.0
30	360	0.0
30	370	0.0
30	380	0.0
30	390	0.0
30	400	0.14734045959610587
30	410	0.30945526131270285
30	420	0.47157006302929805
30	430	0.6336848647458941
30	440	0.7957996664624867
30	450	0.9579144681790845
30	460	1.0
30	470	0.8799707301043211
30	480	0.7178559283877242
30	490	0.5557411266711307
30	500	0.39362632495453465
30	510	0.23151152323794033
30	520	0.0
30	530	0.0
30	540	0.0
30	550	0.0
30	560	0.0
30	570	0.0
30	580	0.0
30	590	0.0
30	600	0.0
30	610	0.0
30	620	0.0
30	630	0.0
30	640	0.0
30	650	0.0
30	660	0.0
30	670	0.0
30	680	0.0
30	690	0.0
30	700	0.0
30	710	0.0
30	720	0.0
30	730	0.0
30	740	0.0
30	750	0.0
30	760	0.0
30	770	0.0
30	780	0.0
30	800	0.0

40	-800	0.0
40	-790	0.0
40	-780	0.0
40	-770	0.0
40	-760	0.0
40	-750	0.0
40	-740	0.0
40	-730	0.0
40	-720	0.0
40	-710	0.0
40	-700	0.0
40	-690	0.0
40	-680	0.0
40	-670	0.0
40	-660	0.0
40	-650	0.0
40	-640	0.0
40	-630	0.0
40	-620	0.0
40	-610	0.0
40	-600	0.0
40	-590	0.0
40	-580	0.0
40	-570	0.0
40	-560	0.0
40	-550	0.0
40	-540	0.0
40	-530	0.0
40	-520	0.0
40	-510	0.0
40	-500	0.0
40	-490	0.0
40	-480	0.0
40	-470	0.0
40	-460	0.0
40	-450	0.0
40	-440	0.0
40	-430	0.0
40	-420	0.0
40	-410	0.0
40	-400	0.0
40	-390	0.0
40	-380	0.0
40	-370	0.0
40	-360	0.0
40	-350	0.0
40	-340	0.0
40	-330	0.0
40	-320	0.0
40	-310	0.0
40	-300	0.0
40	-290	0.0
40	-280	0.0
40	-270	0.0
40	-260	0.0
40	-250	0.0
40	-240	0.0
40	-230	0.0
40	-220	0.0
40	-210	0.0
40	-200	0.0
40	-190	0.0
40	-180	0.0
40	-170	0.0
40	-160	0.0
40	-150	0.0
40	-140	0.0
40	-130	0.0
40	-120	0.0
40	-110	0.0
40	-100	0.0
40	-90	0.0
40	-80	0.0
40	-70	0.0
40	-60	0.0
40	-50	0.0
40	-40	0.0
40	-30	0.0
40	-20	0.0
40	-10	0.0
40	0	0.0
40	10	0.0
40	20	0.0
40	30	0.0
40	40	0.0
40	50	0.0
40	60	0.0
40	70	0.0
40	80	0.0
40	90	0.0
40	100	0.0
40	110	0.0
40	120	0.0
40	130	0.0
40	140	0.0
40	150	0.0
40	160	0.0
40	170	0.0
40	180	0.0
40	190	0.0
40	200	0.0
40	210	0.0
40	220	0.0
40	230	0.0
40	240	0.0
40	250	0.0
40	260	0.0
40	270	0.0
40	280	0.0
40	290	0.0
40	300	0.0
40	310	0.0
40	320	0.0
40	330	0.0
40	340	0.0
40	350	0.0
40	360	0.0
40	370	0.0
40	380	0.0
40	390	0.0
40	400	0.0
40	410	0.1272838295291212
40	420	0.2893986312457164
40	430	0.4515134329623125
40	440	0.613628234678905
40	450	0.7757430363955029
40	460	0.9378578381120972
40	470	1.0
40	480	0.9000273601713058
40	490	0.7379125584547124
40	500	0.5757977567381163
40	510	0.41368295502152197
40	520	0.2515681533049241
40	530	0.08945335158832979
40	540	0.0
40	550	0.0
40	560	0.0
40	570	0.0
40	580	0.0
40	590	0.0
40	600	0.0
40	610	0.0
40	620	0.0
40	630	0.0
40	640	0.0
40	650	0.0
40	660	0.0
40	670	0.0
40	680	0.0
40	690	0.0
40	700	0.0
40	710	0.0
40	720	0.0
40	730	0.0
40	740	0.0
40	750	0.0
40	760	0.0
40	770	0.0
40	780	0.0
40	800	0.0

50	-800	0.0
50	-790	0.0
50	-780	0.0
50	-770	0.0
50	-760	0.0
50	-750	0.0
50	-740	0.0
50	-730	0.0
50	-720	0.0
50	-710	0.0
50	-700	0.0
50	-690	0.0
50	-680	0.0
50	-670	0.0
50	-660	0.0
50	-650	0.0
50	-640	0.0
50	-630	0.0
50	-620	0.0
50	-610	0.0
50	-600	0.0
50	-590	0.0
50	-580	0.0
50	-570	0.0
50	-560	0.0
50	-550	0.0
50	-540	0.0
50	-530	0.0
50	-520	0.0
50	-510	0.0
50	-500	0.0
50	-490	0.0
50	-480	0.0
50	-470	0.0
50	-460	0.0
50	-450	0.0
50	-440	0.0
50	-430	0.0
50	-420	0.0
50	-410	0.0
50	-400	0.0
50	-390	0.0
50	-380	0.0
50	-370	0.0
50	-360	0.0
50	-350	0.0
50	-340	0.0
50	-330	0.0
50	-320	0.0
50	-310	0.0
50	-300	0.0
50	-290	0.0
50	-280	0.0
50	-270	0.0
50	-260	0.0
50	-250	0.0
50	-240	0.0
50	-230	0.0
50	-220	0.0
50	-210	0.0
50	-200	0.0
50	-190	0.0
50	-180	0.0
50	-170	0.0
50	-160	0.0
50	-150	0.0
50	-140	0.0
50	-130	0.0
50	-120	0.0
50	-110	0.0
50	-100	0.0
50	-90	0.0
50	-80	0.0
50	-70	0.0
50	-60	0.0
50	-50	0.0
50	-40	0.0
50	-30	0.0
50	-20	0.0
50	-10	0.0
50	0	0.0
50	10	0.0
50	20	0.0
50	30	0.0
50	40	0.0
50	50	0.0
50	60	0.0
50	70	0.0
50	80	0.0
50	90	0.0
50	100	0.0
50	110	0.0
50	120	0.0
50	130	0.0
50	140	0.0
50	150	0.0
50	160	0.0
50	170	0.0
50	180	0.0
50	190	0.0
50	200	0.0
50	210	0.0
50	220	0.0
50	230	0.0
50	240	0.0
50	250	0.0
50	260	0.0
50	270	0.0
50	280	0.0
50	290	0.0
50	300	0.0
50	310	0.0
50	320	0.0
50	330	0.0
50	340	0.0
50	350	0.0
50	360	0.0
50	370	0.0
50	380	0.0
50	390	0.0
50	400	0.0
50	410	0.18097492615431854
50	420	0.34308972787091374
50	430	0.5052045295875098
50	440	0.6673193313041024
50	450	0.8294341330207002
50	460	0.9915489347372946
50	470	1.0
50	480	0.8463362635461085
50	490	0.684221461829515
50	500	0.522106660112919
50	510	0.35999185839632464
50	520	0.19787705667972677
50	530	0.0
50	540	0.0
50	550	0.0
50	560	0.0
50	570	0.0
50	580	0.0
50	590	0.0
50	600	0.0
50	610	0.0
50	620	0.0
50	630	0.0
50	640	0.0
50	650	0.0
50	660	0.0
50	670	0.0
50	680	0.0
50	690	0.0
50	700	0.0
50	710	0.0
50	720	0.0
50	730	0.0
50	740	0.0
50	750	0.0
50	760	0.0
50	770	0.0
50	780	0.0
50	800	0.0

60	-800	0.0
60	-790	0.0
60	-780	0.0
60	-770	0.0
60	-760	0.0
60	-750	0.0
60	-740	0.0
60	-730	0.0
60	-720	0.0
60	-710	0.0
60	-700	0.0
60	-690	0.0
60	-680	0.0
60	-670	0.0
60	-660	0.0
60	-650	0.0
60	-640	0.0
60	-630	0.0
60	-620	0.0
60	-610	0.0
60	-600	0.0
60	-590	0.0
60	-580	0.0
60	-570	0.0
60	-560	0.0
60	-550	0.0
60	-540	0.0
60	-530	0.0
60	-520	0.0
60	-510	0.0
60	-500	0.0
60	-490	0.0
60	-480	0.0
60	-470	0.0
60	-460	0.0
60	-450	0.0
60	-440	0.0
60	-430	0.0
60	-420	0.0
60	-410	0.0
60	-400	0.0
60	-390	0.0
60	-380	0.0
60	-370	0.0
60	-360	0.0
60	-350	0.0
60	-340	0.0
60	-330	0.0
60	-320	0.0
60	-310	0.0
60	-300	0.0
60	-290	0.0
60	-280	0.0
60	-270	0.0
60	-260	0.0
60	-250	0.0
60	-240	0.0
60	-230	0.0
60	-220	0.0
60	-210	0.0
60	-200	0.0
60	-190	0.0
60	-180	0.0
60	-170	0.0
60	-160	0.0
60	-150	0.0
60	-140	0.0
60	-130	0.0
60	-120	0.0
60	-110	0.0
60	-100	0.0
60	-90	0.0
60	-80	0.0
60	-70	0.0
60	-60	0.0
60	-50	0.0
60	-40	0.0
60	-30	0.0
60	-20	0.0
60	-10	0.0
60	0	0.0
60	10	0.0
60	20	0.0
60	30	0.0
60	40	0.0
60	50	0.0
60	60	0.0
60	70	0.0
60	80	0.0
60	90	0.0
60	100	0.0
60	110	0.0
60	120	0.0
60	130	0.0
60	140	0.0
60	150	0.0
60	160	0.0
60	170	0.0
60	180	0.0
60	190	0.0
60	200	0.0
60	210	0.0
60	220	0.0
60	230	0.0
60	240	0.0
60	250	0.0
60	260	0.0
60	270	0.0
60	280	0.0
60	290	0.0
60	300	0.0
60	310	0.0
60	320	0.0
60	330	0.0
60	340	0.0
60	350	0.0
60	360	0.0
60	370	0.0
60	380	0.0
60	390	0.14466757095315153
60	400	0.30678237266974495
60	410	0.46889717438634193
60	420	0.6310119761029371
60	430	0.7931267778195332
60	440	0.9552415795361258
60	450	1.0
60	460	0.8826436187472764
60	470	0.7205288170306821
60	480	0.5584140153140851
60	490	0.39629921359749165
60	500	0.23418441188089556
60	510	0.0
60	520	0.0
60	530	0.0
60	540	0.0
60	550	0.0
60	560	0.0
60	570	0.0
60	580	0.0
60	590	0.0
60	600	0.0
60	610	0.0
60	620	0.0
60	630	0.0
60	640	0.0
60	650	0.0
60	660	0.0
60	670	0.0
60	680	0.0
60	690	0.0
60	700	0.0
60	710	0.0
60	720	0.0
60	730	0.0
60	740	0.0
60	750	0.0
60	760	0.0
60	770	0.0
60	780	0.0
60	800	0.0

70	-800	0.0
70	-790	0.0
70	-780	0.0
70	-770	0.0
70	-760	0.0
70	-750	0.0
70	-740	0.0
70	-730	0.0
70	-720	0.0
70	-710	0.0
70	-700	0.0
70	-690	0.0
70	-680	0.0
70	-670	0.0
70	-660	0.0
70	-650	0.0
70	-640	0.0
70	-630	0.0
70	-620	0.0
70	-610	0.0
70	-600	0.0
70	-590	0.0
70	-580	0.0
70	-570	0.0
70	-560	0.0
70	-550	0.0
70	-540	0.0
70	-530	0.0
70	-520	0.0
70	-510	0.0
70	-500	0.0
70	-490	0.0
70	-480	0.0
70	-470	0.0
70	-460	0.0
70	-450	0.0
70	-440	0.0
70	-430	0.0
70	-420	0.0
70	-410	0.0
70	-400	0.0
70	-390	0.0
70	-380	0.0
70	-370	0.0
70	-360	0.0
70	-350	0.0
70	-340	0.0
70	-330	0.0
70	-320	0.0
70	-310	0.0
70	-300	0.0
70	-290	0.0
70	-280	0.0
70	-270	0.0
70	-260	0.0
70	-250	0.0
70	-240	0.0
70	-230	0.0
70	-220	0.0
70	-210	0.0
70	-200	0.0
70	-190	0.0
70	-180	0.0
70	-170	0.0
70	-160	0.0
70	-150	0.0
70	-140	0.0
70	-130	0.0
70	-120	0.0
70	-110	0.0
70	-100	0.0
70	-90	0.0
70	-80	0.0
70	-70	0.0
70	-60	0.0
70	-50	0.0
70	-40	0.0
70	-30	0.0
70	-20	0.0
70	-10	0.0
70	0	0.0
70	10	0.0
70	20	0.0
70	30	0.0
70	40	0.0
70	50	0.0
70	60	0.0
70	70	0.0
70	80	0.0
70	90	0.0
70	100	0.0
70	110	0.0
70	120	0.0
70	130	0.0
70	140	0.0
70	150	0.0
70	160	0.0
70	170	0.0
70	180	0.0
70	190	0.0
70	200	0.0
70	210	0.0
70	220	0.0
70	230	0.0
70	240	0.0
70	250	0.0
70	260	0.0
70	270	0.0
70	280	0.0
70	290	0.0
70	300	0.0
70	310	0.0
70	320	0.0
70	330	0.0
70	340	0.0
70	350	0.0
70	360	0.1717281938253743
70	370	0.3338429955419713
70	380	0.4959577972585656
70	390	0.6580725989751626
70	400	0.820187400691756
70	410	0.982302202408353
70	420	1.0
70	430	0.8555829958750527
70	440	0.6934681941584557
70	450	0.5313533924418623
70	460	0.3692385907252653
70	470	0.207123789008671
70	480	0.0
70	490	0.0
70	500	0.0
70	510	0.0
70	520	0.0
70	530	0.0
70	540	0.0
70	550	0.0
70	560	0.0
70	570	0.0
70	580	0.0
70	590	0.0
70	600	0.0
70	610	0.0
70	620	0.0
70	630	0.0
70	640	0.0
70	650	0.0
70	660	0.0
70	670	0.0
70	680	0.0
70	690	0.0
70	700	0.0
70	710	0.0
70	720	0.0
70	730	0.0
70	740	0.0
70	750	0.0
70	760	0.0
70	770	0.0
70	780	0.0
70	800	0.0

80	-800	0.0
80	-790	0.0
80	-780	0.0
80	-770	0.0
80	-760	0.0
80	-750	0.0
80	-740	0.0
80	-730	0.0
80	-720	0.0
80	-710	0.0
80	-700	0.0
80	-690	0.0
80	-680	0.0
80	-670	0.0
80	-660	0.0
80	-650	0.0
80	-640	0.0
80	-630	0.0
80	-620	0.0
80	-610	0.0
80	-600	0.0
80	-590	0.0
80	-580	0.0
80	-570	0.0
80	-560	0.0
80	-550	0.0
80	-540	0.0
80	-530	0.0
80	-520	0.0
80	-510	0.0
80	-500	0.0
80	-490	0.0
80	-480	0.0
80	-470	0.0
80	-460	0.0
80	-450	0.0
80	-440	0.0
80	-430	0.0
80	-420	0.0
80	-410	0.0
80	-400	0.0
80	-390	0.0
80	-380	0.0
80	-370	0.0
80	-360	0.0
80	-350	0.0
80	-340	0.0
80	-330	0.0
80	-320	0.0
80	-310	0.0
80	-300	0.0
80	-290	0.0
80	-280	0.0
80	-270	0.0
80	-260	0.0
80	-250	0.0
80	-240	0.0
80	-230	0.0
80	-220	0.0
80	-210	0.0
80	-200	0.0
80	-190	0.0
80	-180	0.0
80	-170	0.0
80	-160	0.0
80	-150	0.0
80	-140	0.0
80	-130	0.0
80	-120	0.0
80	-110	0.0
80	-100	0.0
80	-90	0.0
80	-80	0.0
80	-70	0.0
80	-60	0.0
80	-50	0.0
80	-40	0.0
80	-30	0.0
80	-20	0.0
80	-10	0.0
80	0	0.0
80	10	0.0
80	20	0.0
80	30	0.0
80	40	0.0
80	50	0.0
80	60	0.0
80	70	0.0
80	80	0.0
80	90	0.0
80	100	0.0
80	110	0.0
80	120	0.0
80	130	0.0
80	140	0.0
80	150	0.0
80	160	0.0
80	170	0.0
80	180	0.0
80	190	0.0
80	200	0.0
80	210	0.0
80	220	0.0
80	230	0.0
80	240	0.0
80	250	0.0
80	260	0.0
80	270	0.0
80	280	0.0
80	290	0.0
80	300	0.0
80	310	0.08444244107342591
80	320	0.2465572427900211
80	330	0.4086720445066172
80	340	0.5707868462232124
80	350	0.7329016479398085
80	360	0.8950164496564019
80	370	1.0
80	380	0.9428687486270011
80	390	0.7807539469104068
80	400	0.6186391451938098
80	410	0.4565243434772164
80	420	0.2944095417606194
80	430	0.13229474004402508
80	440	0.0
80	450	0.0
80	460	0.0
80	470	0.0
80	480	0.0
80	490	0.0
80	500	0.0
80	510	0.0
80	520	0.0
80	530	0.0
80	540	0.0
80	550	0.0
80	560	0.0
80	570	0.0
80	580	0.0
80	590	0.0
80	600	0.0
80	610	0.0
80	620	0.0
80	630	0.0
80	640	0.0
80	650	0.0
80	660	0.0
80	670	0.0
80	680	0.0
80	690	0.0
80	700	0.0
80	710	0.0
80	720	0.0
80	730	0.0
80	740	0.0
80	750	0.0
80	760	0.0
80	770	0.0
80	780	0.0
80	800	0.0

90	-800	0.0
90	-790	0.0
90	-780	0.0
90	-770	0.0
90	-760	0.0
90	-750	0.0
90	-740	0.0
90	-730	0.0
90	-720	0.0
90	-710	0.0
90	-700	0.0
90	-690	0.0
90	-680	0.0
90	-670	0.0
90	-660	0.0
90	-650	0.0
90	-640	0.0
90	-630	0.0
90	-620	0.0
90	-610	0.0
90	-600	0.0
90	-590	0.0
90	-580	0.0
90	-570	0.0
90	-560	0.0
90	-550	0.0
90	-540	0.0
90	-530	0.0
90	-520	0.0
90	-510	0.0
90	-500	0.0
90	-490	0.0
90	-480	0.0
90	-470	0.0
90	-460	0.0
90	-450	0.0
90	-440	0.0
90	-430	0.0
90	-420	0.0
90	-410	0.0
90	-400	0.0
90	-390	0.0
90	-380	0.0
90	-370	0.0
90	-360	0.0
90	-350	0.0
90	-340	0.0
90	-330	0.0
90	-320	0.0
90	-310	0.0
90	-300	0.0
90	-290	0.0
90	-280	0.0
90	-270	0.0
90	-260	0.0
90	-250	0.0
90	-240	0.0
90	-230	0.0
90	-220	0.0
90	-210	0.0
90	-200	0.0
90	-190	0.0
90	-180	0.0
90	-170	0.0
90	-160	0.0
90	-150	0.0
90	-140	0.0
90	-130	0.0
90	-120	0.0
90	-110	0.0
90	-100	0.0
90	-90	0.0
90	-80	0.0
90	-70	0.0
90	-60	0.0
90	-50	0.0
90	-40	0.0
90	-30	0.0
90	-20	0.0
90	-10	0.0
90	0	0.0
90	10	0.0
90	20	0.0
90	30	0.0
90	40	0.0
90	50	0.0
90	60	0.0
90	70	0.0
90	80	0.0
90	90	0.0
90	100	0.0
90	110	0.0
90	120	0.0
90	130	0.0
90	140	0.0
90	150	0.0
90	160	0.0
90	170	0.0
90	180	0.0
90	190	0.0
90	200	0.0
90	210	0.0
90	220	0.0
90	230	0.0
90	240	0.0
90	250	0.0
90	260	0.1850631684785844
90	270	0.3471779701951796
90	280	0.5092927719117748
90	290	0.6714075736283709
90	300	0.8335223753449661
90	310	0.9956371770615613
90	320	1.0
90	330	0.8422480212218435
90	340	0.6801332195052474
90	350	0.5180184177886522
90	360	0.3559036160720561
90	370	0.1937888143554627
90	380	0.0
90	390	0.0
90	400	0.0
90	410	0.0
90	420	0.0
90	430	0.0
90	440	0.0
90	450	0.0
90	460	0.0
90	470	0.0
90	480	0.0
90	490	0.0
90	500	0.0
90	510	0.0
90	520	0.0
90	530	0.0
90	540	0.0
90	550	0.0
90	560	0.0
90	570	0.0
90	580	0.0
