0	340	0.0
0	350	0.0
0	360	0.0
0	370	0.0
0	380	0.0
0	390	0.0
0	400	0.0
0	410	0.0
0	420	0.0
0	430	0.0
0	440	0.0
0	450	0.0
0	460	0.0
0	470	0.0
0	480	0.0
0	490	0.0
0	500	0.0
0	510	0.0
0	520	0.0
0	530	0.0
0	540	0.0
0	550	0.0
0	560	0.0
0	570	0.0
0	580	0.0
0	590	0.0
0	600	0.0
0	610	0.0
0	620	0.0
0	630	0.0
0	640	0.0
0	650	0.0
0	660	0.0
0	670	0.0
0	680	0.0
0	690	0.0
0	700	0.0
0	710	0.0
0	720	0.0
0	730	0.0
0	740	0.0
0	750	0.0
0	760	0.0
0	770	0.0
0	780	0.0
0	800	0.0

10	-800	0.0
10	-790	0.0
10	-780	0.0
10	-770	0.0
10	-760	0.0
10	-750	0.0
10	-740	0.0
10	-730	0.0
10	-720	0.0
10	-710	0.0
10	-700	0.0
10	-690	0.0
10	-680	0.0
10	-670	0.0
10	-660	0.0
10	-650	0.0
10	-640	0.0
10	-630	0.0
10	-620	0.0
10	-610	0.0
10	-600	0.0
10	-590	0.0
10	-580	0.0
10	-570	0.0
10	-560	0.0
10	-550	0.0
10	-540	0.0
10	-530	0.0
10	-520	0.0
10	-510	0.0
10	-500	0.0
10	-490	0.0
10	-480	0.0
10	-470	0.0
10	-460	0.0
10	-450	0.0
10	-440	0.0
10	-430	0.0
10	-420	0.0
10	-410	0.0
10	-400	0.0
10	-390	0.0
10	-380	0.0
10	-370	0.0
10	-360	0.0
10	-350	0.0
10	-340	0.0
10	-330	0.0
10	-320	0.0
10	-310	0.0
10	-300	0.0
10	-290	0.0
10	-280	0.0
10	-270	0.0
10	-260	0.0
10	-250	0.0
10	-240	0.0
10	-230	0.0
10	-220	0.0
10	-210	0.0
10	-200	0.0
10	-190	0.0
10	-180	0.0
10	-170	0.0
10	-160	0.0
10	-150	0.0
10	-140	0.0
10	-130	0.0
10	-120	0.0
10	-110	0.0
10	-100	0.0
10	-90	0.0
10	-80	0.0
10	-70	0.0
10	-60	0.0
10	-50	0.0
10	-40	0.0
10	-30	0.0
10	-20	0.0
10	-10	0.0
10	0	0.0
10	10	0.0
10	20	0.0
10	30	0.0
10	40	0.0
10	50	0.0
10	60	0.0
10	70	0.0
10	80	0.0
10	90	0.0
10	100	0.0
10	110	0.0
10	120	0.0
10	130	0.2321805368229306
10	140	0.45872309216645846
10	150	0.6852656475099863
10	160	0.911808202853515
10	170	1.0
10	180	0.8616492418029571
10	190	0.6351066864594284
10	200	0.4085641311159005
10	210	0.18202157577237177
10	220	0.0
10	230	0.0
10	240	0.0
10	250	0.0
10	260	0.0
10	270	0.0
10	280	0.0
10	290	0.0
10	300	0.0
10	310	0.0
10	320	0.0
10	330	0.0
10	340	0.0
10	350	0.0
10	360	0.0
10	370	0.0
10	380	0.0
10	390	0.0
10	400	0.0
10	410	0.0
10	420	0.0
10	430	0.0
10	440	0.0
10	450	0.0
10	460	0.0
10	470	0.0
10	480	0.0
10	490	0.0
10	500	0.0
10	510	0.0
10	520	0.0
10	530	0.0
10	540	0.0
10	550	0.0
10	560	0.0
10	570	0.0
10	580	0.0
10	590	0.0
10	600	0.0
10	610	0.0
10	620	0.0
10	630	0.0
10	640	0.0
10	650	0.0
10	660	0.0
10	670	0.0
10	680	0.0
10	690	0.0
10	700	0.0
10	710	0.0
10	720	0.0
10	730	0.0
10	740	0.0
10	750	0.0
10	760	0.0
10	770	0.0
10	780	0.0
10	800	0.0

20	-800	0.0
20	-790	0.0
20	-780	0.0
20	-770	0.0
20	-760	0.0
20	-750	0.0
20	-740	0.0
20	-730	0.0
20	-720	0.0
20	-710	0.0
20	-700	0.0
20	-690	0.0
20	-680	0.0
20	-670	0.0
20	-660	0.0
20	-650	0.0
20	-640	0.0
20	-630	0.0
20	-620	0.0
20	-610	0.0
20	-600	0.0
20	-590	0.0
20	-580	0.0
20	-570	0.0
20	-560	0.0
20	-550	0.0
20	-540	0.0
20	-530	0.0
20	-520	0.0
20	-510	0.0
20	-500	0.0
20	-490	0.0
20	-480	0.0
20	-470	0.0
20	-460	0.0
20	-450	0.0
20	-440	0.0
20	-430	0.0
20	-420	0.0
20	-410	0.0
20	-400	0.0
20	-390	0.0
20	-380	0.0
20	-370	0.0
20	-360	0.0
20	-350	0.0
20	-340	0.0
20	-330	0.0
20	-320	0.0
20	-310	0.0
20	-300	0.0
20	-290	0.0
20	-280	0.0
20	-270	0.0
20	-260	0.0
20	-250	0.0
20	-240	0.0
20	-230	0.0
20	-220	0.0
20	-210	0.0
20	-200	0.0
20	-190	0.0
20	-180	0.0
20	-170	0.0
20	-160	0.0
20	-150	0.0
20	-140	0.0
20	-130	0.0
20	-120	0.0
20	-110	0.0
20	-100	0.0
20	-90	0.0
20	-80	0.0
20	-70	0.0
20	-60	0.0
20	-50	0.0
20	-40	0.0
20	-30	0.0
20	-20	0.0
20	-10	0.0
20	0	0.0
20	10	0.0
20	20	0.0
20	30	0.0
20	40	0.0
20	50	0.0
20	60	0.0
20	70	0.0
20	80	0.0
20	90	0.0
20	100	0.0
20	110	0.0
20	120	0.0
20	130	0.0
20	140	0.0
20	150	0.0
20	160	0.20207503614105704
20	170	0.4286175914845849
20	180	0.6551601468281136
20	190	0.8817027021716415
20	200	1.0
20	210	0.8917547424848298
20	220	0.6652121871413019
20	230	0.4386696317977732
20	240	0.21212707645424533
20	250	0.0
20	260	0.0
20	270	0.0
20	280	0.0
20	290	0.0
20	300	0.0
20	310	0.0
20	320	0.0
20	330	0.0
20	340	0.0
20	350	0.0
20	360	0.0
20	370	0.0
20	380	0.0
20	390	0.0
20	400	0.0
20	410	0.0
20	420	0.0
20	430	0.0
20	440	0.0
20	450	0.0
20	460	0.0
20	470	0.0
20	480	0.0
20	490	0.0
20	500	0.0
20	510	0.0
20	520	0.0
20	530	0.0
20	540	0.0
20	550	0.0
20	560	0.0
20	570	0.0
20	580	0.0
20	590	0.0
20	600	0.0
20	610	0.0
20	620	0.0
20	630	0.0
20	640	0.0
20	650	0.0
20	660	0.0
20	670	0.0
20	680	0.0
20	690	0.0
20	700	0.0
20	710	0.0
20	720	0.0
20	730	0.0
20	740	0.0
20	750	0.0
20	760	0.0
20	770	0.0
20	780	0.0
20	800	0.0

30	-800	0.0
30	-790	0.0
30	-780	0.0
30	-770	0.0
30	-760	0.0
30	-750	0.0
30	-740	0.0
30	-730	0.0
30	-720	0.0
30	-710	0.0
30	-700	0.0
30	-690	0.0
30	-680	0.0
30	-670	0.0
30	-660	0.0
30	-650	0.0
30	-640	0.0
30	-630	0.0
30	-620	0.0
30	-610	0.0
30	-600	0.0
30	-590	0.0
30	-580	0.0
30	-570	0.0
30	-560	0.0
30	-550	0.0
30	-540	0.0
30	-530	0.0
30	-520	0.0
30	-510	0.0
30	-500	0.0
30	-490	0.0
30	-480	0.0
30	-470	0.0
30	-460	0.0
30	-450	0.0
30	-440	0.0
30	-430	0.0
30	-420	0.0
30	-410	0.0
30	-400	0.0
30	-390	0.0
30	-380	0.0
30	-370	0.0
30	-360	0.0
30	-350	0.0
30	-340	0.0
30	-330	0.0
30	-320	0.0
30	-310	0.0
30	-300	0.0
30	-290	0.0
30	-280	0.0
30	-270	0.0
30	-260	0.0
30	-250	0.0
30	-240	0.0
30	-230	0.0
30	-220	0.0
30	-210	0.0
30	-200	0.0
30	-190	0.0
30	-180	0.0
30	-170	0.0
30	-160	0.0
30	-150	0.0
30	-140	0.0
30	-130	0.0
30	-120	0.0
30	-110	0.0
30	-100	0.0
30	-90	0.0
30	-80	0.0
30	-70	0.0
30	-60	0.0
30	-50	0.0
30	-40	0.0
30	-30	0.0
30	-20	0.0
30	-10	0.0
30	0	0.0
30	10	0.0
30	20	0.0
30	30	0.0
30	40	0.0
30	50	0.0
30	60	0.0
30	70	0.0
30	80	0.0
30	90	0.0
30	100	0.0
30	110	0.0
30	120	0.0
30	130	0.0
30	140	0.0
30	150	0.0
30	160	0.0
30	170	0.0
30	180	0.0
30	190	0.3166732476073779
30	200	0.5432158029509067
30	210	0.7697583582944345
30	220	0.9963009136379632
30	230	1.0
30	240	0.7771565310185089
30	250	0.5506139756749802
30	260	0.3240714203314523
30	270	0.0
30	280	0.0
30	290	0.0
30	300	0.0
30	310	0.0
30	320	0.0
30	330	0.0
30	340	0.0
30	350	0.0
30	360	0.0
30	370	0.0
30	380	0.0
30	390	0.0
30	400	0.0
30	410	0.0
30	420	0.0
30	430	0.0
30	440	0.0
30	450	0.0
30	460	0.0
30	470	0.0
30	480	0.0
30	490	0.0
30	500	0.0
30	510	0.0
30	520	0.0
30	530	0.0
30	540	0.0
30	550	0.0
30	560	0.0
30	570	0.0
30	580	0.0
30	590	0.0
30	600	0.0
30	610	0.0
30	620	0.0
30	630	0.0
30	640	0.0
30	650	0.0
30	660	0.0
30	670	0.0
30	680	0.0
30	690	0.0
30	700	0.0
30	710	0.0
30	720	0.0
30	730	0.0
30	740	0.0
30	750	0.0
30	760	0.0
30	770	0.0
30	780	0.0
30	800	0.0

40	-800	0.0
40	-790	0.0
40	-780	0.0
40	-770	0.0
40	-760	0.0
40	-750	0.0
40	-740	0.0
40	-730	0.0
40	-720	0.0
40	-710	0.0
40	-700	0.0
40	-690	0.0
40	-680	0.0
40	-670	0.0
40	-660	0.0
40	-650	0.0
40	-640	0.0
40	-630	0.0
40	-620	0.0
40	-610	0.0
40	-600	0.0
40	-590	0.0
40	-580	0.0
40	-570	0.0
40	-560	0.0
40	-550	0.0
40	-540	0.0
40	-530	0.0
40	-520	0.0
40	-510	0.0
40	-500	0.0
40	-490	0.0
40	-480	0.0
40	-470	0.0
40	-460	0.0
40	-450	0.0
40	-440	0.0
40	-430	0.0
40	-420	0.0
40	-410	0.0
40	-400	0.0
40	-390	0.0
40	-380	0.0
40	-370	0.0
40	-360	0.0
40	-350	0.0
40	-340	0.0
40	-330	0.0
40	-320	0.0
40	-310	0.0
40	-300	0.0
40	-290	0.0
40	-280	0.0
40	-270	0.0
40	-260	0.0
40	-250	0.0
40	-240	0.0
40	-230	0.0
40	-220	0.0
40	-210	0.0
40	-200	0.0
40	-190	0.0
40	-180	0.0
40	-170	0.0
40	-160	0.0
40	-150	0.0
40	-140	0.0
40	-130	0.0
40	-120	0.0
40	-110	0.0
40	-100	0.0
40	-90	0.0
40	-80	0.0
40	-70	0.0
40	-60	0.0
40	-50	0.0
40	-40	0.0
40	-30	0.0
40	-20	0.0
40	-10	0.0
40	0	0.0
40	10	0.0
40	20	0.0
40	30	0.0
40	40	0.0
40	50	0.0
40	60	0.0
40	70	0.0
40	80	0.0
40	90	0.0
40	100	0.0
40	110	0.0
40	120	0.0
40	130	0.0
40	140	0.0
40	150	0.0
40	160	0.0
40	170	0.0
40	180	0.0
40	190	0.0
40	200	0.14005819459307212
40	210	0.36660074993659997
40	220	0.5931433052801287
40	230	0.8196858606236566
40	240	1.0
40	250	0.9537715840328147
40	260	0.7272290286892868
40	270	0.5006864733457581
40	280	0.27414391800223026
40	290	0.0
40	300	0.0
40	310	0.0
40	320	0.0
40	330	0.0
40	340	0.0
40	350	0.0
40	360	0.0
40	370	0.0
40	380	0.0
40	390	0.0
40	400	0.0
40	410	0.0
40	420	0.0
40	430	0.0
40	440	0.0
40	450	0.0
40	460	0.0
40	470	0.0
40	480	0.0
40	490	0.0
40	500	0.0
40	510	0.0
40	520	0.0
40	530	0.0
40	540	0.0
40	550	0.0
40	560	0.0
40	570	0.0
40	580	0.0
40	590	0.0
40	600	0.0
40	610	0.0
40	620	0.0
40	630	0.0
40	640	0.0
40	650	0.0
40	660	0.0
40	670	0.0
40	680	0.0
40	690	0.0
40	700	0.0
40	710	0.0
40	720	0.0
40	730	0.0
40	740	0.0
40	750	0.0
40	760	0.0
40	770	0.0
40	780	0.0
40	800	0.0

50	-800	0.0
50	-790	0.0
50	-780	0.0
50	-770	0.0
50	-760	0.0
50	-750	0.0
50	-740	0.0
50	-730	0.0
50	-720	0.0
50	-710	0.0
50	-700	0.0
50	-690	0.0
50	-680	0.0
50	-670	0.0
50	-660	0.0
50	-650	0.0
50	-640	0.0
50	-630	0.0
50	-620	0.0
50	-610	0.0
50	-600	0.0
50	-590	0.0
50	-580	0.0
50	-570	0.0
50	-560	0.0
50	-550	0.0
50	-540	0.0
50	-530	0.0
50	-520	0.0
50	-510	0.0
50	-500	0.0
50	-490	0.0
50	-480	0.0
50	-470	0.0
50	-460	0.0
50	-450	0.0
50	-440	0.0
50	-430	0.0
50	-420	0.0
50	-410	0.0
50	-400	0.0
50	-390	0.0
50	-380	0.0
50	-370	0.0
50	-360	0.0
50	-350	0.0
50	-340	0.0
50	-330	0.0
50	-320	0.0
50	-310	0.0
50	-300	0.0
50	-290	0.0
50	-280	0.0
50	-270	0.0
50	-260	0.0
50	-250	0.0
50	-240	0.0
50	-230	0.0
50	-220	0.0
50	-210	0.0
50	-200	0.0
50	-190	0.0
50	-180	0.0
50	-170	0.0
50	-160	0.0
50	-150	0.0
50	-140	0.0
50	-130	0.0
50	-120	0.0
50	-110	0.0
50	-100	0.0
50	-90	0.0
50	-80	0.0
50	-70	0.0
50	-60	0.0
50	-50	0.0
50	-40	0.0
50	-30	0.0
50	-20	0.0
50	-10	0.0
50	0	0.0
50	10	0.0
50	20	0.0
50	30	0.0
50	40	0.0
50	50	0.0
50	60	0.0
50	70	0.0
50	80	0.0
50	90	0.0
50	100	0.0
50	110	0.0
50	120	0.0
50	130	0.0
50	140	0.0
50	150	0.0
50	160	0.0
50	170	0.0
50	180	0.0
50	190	0.0
50	200	0.0
50	210	0.1375647277075549
50	220	0.36410728305108364
50	230	0.5906498383946115
50	240	0.8171923937381402
50	250	1.0
50	260	0.9562650509183319
50	270	0.7297224955748032
50	280	0.5031799402312753
50	290	0.2766373848877466
50	300	0.0
50	310	0.0
50	320	0.0
50	330	0.0
50	340	0.0
50	350	0.0
50	360	0.0
50	370	0.0
50	380	0.0
50	390	0.0
50	400	0.0
50	410	0.0
50	420	0.0
50	430	0.0
50	440	0.0
50	450	0.0
50	460	0.0
50	470	0.0
50	480	0.0
50	490	0.0
50	500	0.0
50	510	0.0
50	520	0.0
50	530	0.0
50	540	0.0
50	550	0.0
50	560	0.0
50	570	0.0
50	580	0.0
50	590	0.0
50	600	0.0
50	610	0.0
50	620	0.0
50	630	0.0
50	640	0.0
50	650	0.0
50	660	0.0
50	670	0.0
50	680	0.0
50	690	0.0
50	700	0.0
50	710	0.0
50	720	0.0
50	730	0.0
50	740	0.0
50	750	0.0
50	760	0.0
50	770	0.0
50	780	0.0
50	800	0.0

60	-800	0.0
60	-790	0.0
60	-780	0.0
60	-770	0.0
60	-760	0.0
60	-750	0.0
60	-740	0.0
60	-730	0.0
60	-720	0.0
60	-710	0.0
60	-700	0.0
60	-690	0.0
60	-680	0.0
60	-670	0.0
60	-660	0.0
60	-650	0.0
60	-640	0.0
60	-630	0.0
60	-620	0.0
60	-610	0.0
60	-600	0.0
60	-590	0.0
60	-580	0.0
60	-570	0.0
60	-560	0.0
60	-550	0.0
60	-540	0.0
60	-530	0.0
60	-520	0.0
60	-510	0.0
60	-500	0.0
60	-490	0.0
60	-480	0.0
60	-470	0.0
60	-460	0.0
60	-450	0.0
60	-440	0.0
60	-430	0.0
60	-420	0.0
60	-410	0.0
60	-400	0.0
60	-390	0.0
60	-380	0.0
60	-370	0.0
60	-360	0.0
60	-350	0.0
60	-340	0.0
60	-330	0.0
60	-320	0.0
60	-310	0.0
60	-300	0.0
60	-290	0.0
60	-280	0.0
60	-270	0.0
60	-260	0.0
60	-250	0.0
60	-240	0.0
60	-230	0.0
60	-220	0.0
60	-210	0.0
60	-200	0.0
60	-190	0.0
60	-180	0.0
60	-170	0.0
60	-160	0.0
60	-150	0.0
60	-140	0.0
60	-130	0.0
60	-120	0.0
60	-110	0.0
60	-100	0.0
60	-90	0.0
60	-80	0.0
60	-70	0.0
60	-60	0.0
60	-50	0.0
60	-40	0.0
60	-30	0.0
60	-20	0.0
60	-10	0.0
60	0	0.0
60	10	0.0
60	20	0.0
60	30	0.0
60	40	0.0
60	50	0.0
60	60	0.0
60	70	0.0
60	80	0.0
60	90	0.0
60	100	0.0
60	110	0.0
60	120	0.0
60	130	0.0
60	140	0.0
60	150	0.0
60	160	0.0
60	170	0.0
60	180	0.0
60	190	0.0
60	200	0.0
60	210	0.0
60	220	0.31615199058843757
60	230	0.5426945459319654
60	240	0.7692371012754942
60	250	0.995779656619022
60	260	1.0
60	270	0.7776777880374492
60	280	0.5511352326939214
60	290	0.32459267735039266
60	300	0.0
60	310	0.0
60	320	0.0
60	330	0.0
60	340	0.0
60	350	0.0
60	360	0.0
60	370	0.0
60	380	0.0
60	390	0.0
60	400	0.0
60	410	0.0
60	420	0.0
60	430	0.0
60	440	0.0
60	450	0.0
60	460	0.0
60	470	0.0
60	480	0.0
60	490	0.0
60	500	0.0
60	510	0.0
60	520	0.0
60	530	0.0
60	540	0.0
60	550	0.0
60	560	0.0
60	570	0.0
60	580	0.0
60	590	0.0
60	600	0.0
60	610	0.0
60	620	0.0
60	630	0.0
60	640	0.0
60	650	0.0
60	660	0.0
60	670	0.0
60	680	0.0
60	690	0.0
60	700	0.0
60	710	0.0
60	720	0.0
60	730	0.0
60	740	0.0
60	750	0.0
60	760	0.0
60	770	0.0
60	780	0.0
60	800	0.0

70	-800	0.0
70	-790	0.0
70	-780	0.0
70	-770	0.0
70	-760	0.0
70	-750	0.0
70	-740	0.0
70	-730	0.0
70	-720	0.0
70	-710	0.0
70	-700	0.0
70	-690	0.0
70	-680	0.0
70	-670	0.0
70	-660	0.0
70	-650	0.0
70	-640	0.0
70	-630	0.0
70	-620	0.0
70	-610	0.0
70	-600	0.0
70	-590	0.0
70	-580	0.0
70	-570	0.0
70	-560	0.0
70	-550	0.0
70	-540	0.0
70	-530	0.0
70	-520	0.0
70	-510	0.0
70	-500	0.0
70	-490	0.0
70	-480	0.0
70	-470	0.0
70	-460	0.0
70	-450	0.0
70	-440	0.0
70	-430	0.0
70	-420	0.0
70	-410	0.0
70	-400	0.0
70	-390	0.0
70	-380	0.0
70	-370	0.0
70	-360	0.0
70	-350	0.0
70	-340	0.0
70	-330	0.0
70	-320	0.0
70	-310	0.0
70	-300	0.0
70	-290	0.0
70	-280	0.0
70	-270	0.0
70	-260	0.0
70	-250	0.0
70	-240	0.0
70	-230	0.0
70	-220	0.0
70	-210	0.0
70	-200	0.0
70	-190	0.0
70	-180	0.0
70	-170	0.0
70	-160	0.0
70	-150	0.0
70	-140	0.0
70	-130	0.0
70	-120	0.0
70	-110	0.0
70	-100	0.0
70	-90	0.0
70	-80	0.0
70	-70	0.0
70	-60	0.0
70	-50	0.0
70	-40	0.0
70	-30	0.0
70	-20	0.0
70	-10	0.0
70	0	0.0
70	10	0.0
70	20	0.0
70	30	0.0
70	40	0.0
70	50	0.0
70	60	0.0
70	70	0.0
70	80	0.0
70	90	0.0
70	100	0.0
70	110	0.0
70	120	0.0
70	130	0.0
70	140	0.0
70	150	0.0
70	160	0.0
70	170	0.0
70	180	0.0
70	190	0.0
70	200	0.0
70	210	0.22419196984359147
70	220	0.4507345251871202
70	230	0.6772770805306481
70	240	0.9038196358741768
70	250	1.0
70	260	0.8696378087822954
70	270	0.6430952534387666
70	280	0.41655269809523876
70	290	0.19001014275171002
70	300	0.0
70	310	0.0
70	320	0.0
70	330	0.0
70	340	0.0
70	350	0.0
70	360	0.0
70	370	0.0
70	380	0.0
70	390	0.0
70	400	0.0
70	410	0.0
70	420	0.0
70	430	0.0
70	440	0.0
70	450	0.0
70	460	0.0
70	470	0.0
70	480	0.0
70	490	0.0
70	500	0.0
70	510	0.0
70	520	0.0
70	530	0.0
70	540	0.0
70	550	0.0
70	560	0.0
70	570	0.0
70	580	0.0
70	590	0.0
70	600	0.0
70	610	0.0
70	620	0.0
70	630	0.0
70	640	0.0
70	650	0.0
70	660	0.0
70	670	0.0
70	680	0.0
70	690	0.0
70	700	0.0
70	710	0.0
70	720	0.0
70	730	0.0
70	740	0.0
70	750	0.0
70	760	0.0
70	770	0.0
70	780	0.0
70	800	0.0

80	-800	0.0
80	-790	0.0
80	-780	0.0
80	-770	0.0
80	-760	0.0
80	-750	0.0
80	-740	0.0
80	-730	0.0
80	-720	0.0
80	-710	0.0
80	-700	0.0
80	-690	0.0
80	-680	0.0
80	-670	0.0
80	-660	0.0
80	-650	0.0
80	-640	0.0
80	-630	0.0
80	-620	0.0
80	-610	0.0
80	-600	0.0
80	-590	0.0
80	-580	0.0
80	-570	0.0
80	-560	0.0
80	-550	0.0
80	-540	0.0
80	-530	0.0
80	-520	0.0
80	-510	0.0
80	-500	0.0
80	-490	0.0
80	-480	0.0
80	-470	0.0
80	-460	0.0
80	-450	0.0
80	-440	0.0
80	-430	0.0
80	-420	0.0
80	-410	0.0
80	-400	0.0
80	-390	0.0
80	-380	0.0
80	-370	0.0
80	-360	0.0
80	-350	0.0
80	-340	0.0
80	-330	0.0
80	-320	0.0
80	-310	0.0
80	-300	0.0
80	-290	0.0
80	-280	0.0
80	-270	0.0
80	-260	0.0
80	-250	0.0
80	-240	0.0
80	-230	0.0
80	-220	0.0
80	-210	0.0
80	-200	0.0
80	-190	0.0
80	-180	0.0
80	-170	0.0
80	-160	0.0
80	-150	0.0
80	-140	0.0
80	-130	0.0
80	-120	0.0
80	-110	0.0
80	-100	0.0
80	-90	0.0
80	-80	0.0
80	-70	0.0
80	-60	0.0
80	-50	0.0
80	-40	0.0
80	-30	0.0
80	-20	0.0
80	-10	0.0
80	0	0.0
80	10	0.0
80	20	0.0
80	30	0.0
80	40	0.0
80	50	0.0
80	60	0.0
80	70	0.0
80	80	0.0
80	90	0.0
80	100	0.0
80	110	0.0
80	120	0.0
80	130	0.0
80	140	0.0
80	150	0.0
80	160	0.0
80	170	0.0
80	180	0.0
80	190	0.0
80	200	0.31068055394834104
80	210	0.5372231092918689
80	220	0.7637656646353976
80	230	0.9903082199789255
80	240	1.0
80	250	0.7831492246775458
80	260	0.5566066693340179
80	270	0.3300641139904892
80	280	0.0
80	290	0.0
80	300	0.0
80	310	0.0
80	320	0.0
80	330	0.0
80	340	0.0
80	350	0.0
80	360	0.0
80	370	0.0
80	380	0.0
80	390	0.0
80	400	0.0
80	410	0.0
80	420	0.0
80	430	0.0
80	440	0.0
80	450	0.0
80	460	0.0
80	470	0.0
80	480	0.0
80	490	0.0
80	500	0.0
80	510	0.0
80	520	0.0
80	530	0.0
80	540	0.0
80	550	0.0
80	560	0.0
80	570	0.0
80	580	0.0
80	590	0.0
80	600	0.0
80	610	0.0
80	620	0.0
80	630	0.0
80	640	0.0
80	650	0.0
80	660	0.0
80	670	0.0
80	680	0.0
80	690	0.0
80	700	0.0
80	710	0.0
80	720	0.0
80	730	0.0
80	740	0.0
80	750	0.0
80	760	0.0
80	770	0.0
80	780	0.0
80	800	0.0

90	-800	0.0
90	-790	0.0
90	-780	0.0
90	-770	0.0
90	-760	0.0
90	-750	0.0
90	-740	0.0
90	-730	0.0
90	-720	0.0
90	-710	0.0
90	-700	0.0
90	-690	0.0
90	-680	0.0
90	-670	0.0
90	-660	0.0
90	-650	0.0
90	-640	0.0
90	-630	0.0
90	-620	0.0
90	-610	0.0
90	-600	0.0
90	-590	0.0
90	-580	0.0
90	-570	0.0
90	-560	0.0
90	-550	0.0
90	-540	0.0
90	-530	0.0
90	-520	0.0
90	-510	0.0
90	-500	0.0
90	-490	0.0
90	-480	0.0
90	-470	0.0
90	-460	0.0
90	-450	0.0
90	-440	0.0
90	-430	0.0
90	-420	0.0
90	-410	0.0
90	-400	0.0
90	-390	0.0
90	-380	0.0
90	-370	0.0
90	-360	0.0
90	-350	0.0
90	-340	0.0
90	-330	0.0
90	-320	0.0
90	-310	0.0
90	-300	0.0
90	-290	0.0
90	-280	0.0
90	-270	0.0
90	-260	0.0
90	-250	0.0
90	-240	0.0
90	-230	0.0
90	-220	0.0
90	-210	0.0
90	-200	0.0
90	-190	0.0
90	-180	0.0
90	-170	0.0
90	-160	0.0
90	-150	0.0
90	-140	0.0
90	-130	0.0
90	-120	0.0
90	-110	0.0
90	-100	0.0
90	-90	0.0
90	-80	0.0
90	-70	0.0
90	-60	0.0
90	-50	0.0
90	-40	0.0
90	-30	0.0
90	-20	0.0
90	-10	0.0
90	0	0.0
90	10	0.0
90	20	0.0
90	30	0.0
90	40	0.0
90	50	0.0
90	60	0.0
90	70	0.0
90	80	0.0
90	90	0.0
90	100	0.0
90	110	0.0
90	120	0.0
90	130	0.0
90	140	0.0
90	150	0.0
90	160	0.0
90	170	0.0
90	180	0.3395638947884203
90	190	0.5661064501319482
90	200	0.7926490054754769
90	210	1.0
90	220	0.9808084391809953
90	230	0.7542658838374665
90	240	0.5277233284939387
90	250	0.3011807731504099
90	260	0.0
90	270	0.0
90	280	0.0
90	290	0.0
90	300	0.0
90	310	0.0
90	320	0.0
90	330	0.0
90	340	0.0
90	350	0.0
90	360	0.0
90	370	0.0
90	380	0.0
90	390	0.0
90	400	0.0
90	410	0.0
90	420	0.0
90	430	0.0
90	440	0.0
90	450	0.0
90	460	0.0
90	470	0.0
90	480	0.0
90	490	0.0
90	500	0.0
90	510	0.0
90	520	0.0
90	530	0.0
90	540	0.0
90	550	0.0
90	560	0.0
90	570	0.0
90	580	0.0
90	590	0.0
90	600	0.0
90	610	0.0
90	620	0.0
90	630	0.0
90	640	0.0
90	650	0.0
90	660	0.0
90	670	0.0
90	680	0.0
90	690	0.0
90	700	0.0
90	710	0.0
90	720	0.0
90	730	0.0
90	740	0.0
90	750	0.0
90	760	0.0
90	770	0.0
90	780	0.0
90	800	0.0

100	-800	0.0
